#              t (s)             x (pxl)             y (pxl)                   f                   n         x_err (pxl)         y_err (pxl)               f_err
              12.958      -0.10497050588   -0.00349544055768      0.451903198566                53.0     0.0322061898565     0.0149204145153     0.0305670954602
             13.0625     -0.139201319729   0.000102624218313      0.487968782813                55.0     0.0320332692025      0.015057755713     0.0303873443009
              13.167     -0.164970703337   -0.00704119312595      0.496554620694                57.0     0.0347170160914     0.0200240956792     0.0324081859212
             13.2715    -0.0808230497982   -0.00713126897708      0.511998135754                59.0     0.0274149040727     0.0176822970866     0.0279653165495
              13.376     -0.140013264443     0.0297470070819      0.560749545557                60.0     0.0331531675148     0.0140070646211     0.0229113145244
             13.4805    -0.0960565940921   -0.00787187485531      0.572216262012                60.0     0.0282431935751     0.0132634701695      0.023842460021
              13.585     -0.109640159425     0.0133088997938      0.585371876405                60.0     0.0327123054919     0.0147236689094     0.0229878504853
             13.6895    -0.0733142856703   -0.00444147650096      0.611802222105                61.0     0.0248361766471     0.0145617002517     0.0200077567645
              13.794    -0.0548850325661     0.0197559025963      0.642683522063                59.0     0.0316190785346     0.0114499125744     0.0147046526303
             13.8985    -0.0787756658924     0.0223841746746      0.684640420535                61.0     0.0337603119892     0.0105140576828     0.0216674061693
              14.003    -0.0286702679127     0.0115126655921      0.697189198614                59.0     0.0317460343668     0.0104780499131     0.0194758318372
             14.1075    -0.0508446920235    -0.0046227735318      0.693750936211                60.0     0.0217523352829    0.00947492539026     0.0250026116714
              14.212    -0.0495499998544   2.39491269286e-05      0.747012759861                61.0     0.0151140073415     0.0107069925156     0.0187064644983
             14.3165  -3.94456529838e-07   -0.00320001254895      0.731070532405                62.0     0.0240543494904    0.00988440439996     0.0181789250281
              14.421      0.033260943744     0.0103111381662      0.766888334512                62.0     0.0197560894856     0.0146796245305     0.0198868180481
             14.5255     0.0257924430743  -3.17936177921e-06       0.79073789691                63.0     0.0231515011756     0.0141372396428     0.0214503014369
               14.63    -0.0108995650146    0.00279929163069      0.798624219302                62.0     0.0212900631808     0.0130730653327     0.0195558145009
             14.7345     0.0160750764504    -0.0105622881158      0.844587352027                62.0      0.022373849062     0.0144191438922     0.0196582384397
              14.839     0.0126075736109   -0.00476649874967      0.873604765594                63.0     0.0210157616347     0.0131098895872     0.0127179389936
             14.9435     0.0500086279855    0.00596049128823      0.866956521739                63.0     0.0222647357856     0.0117389233918     0.0192991581693
              15.048      0.096108095393     0.0128485398379        0.8735878582                64.0     0.0242600086192     0.0108125853348     0.0144868372262
             15.1525       0.16741435708   -0.00964016178968      0.874779027959                64.0     0.0297830485253     0.0136500575012     0.0160783459961
              15.257      0.258756229297   0.000498126400165       0.82772016553                63.0     0.0399906297801     0.0153172285743     0.0223082277638
             15.3615      0.498295917662  -0.000794702557935      0.702895668934                63.0     0.0498006870342     0.0150226831958     0.0275206601953
              15.466       0.68659107198   5.02452730833e-05      0.616428382639                61.0      0.046583433732     0.0186108119635     0.0306375120989
             15.5705      0.835674422489    0.00231336319984      0.580290625204                61.0     0.0468248149773     0.0192121782776     0.0300776662138
              15.675      0.977027782285    0.00503308433227       0.50851573912                62.0     0.0454053455935     0.0234320329218     0.0214983009383
             15.7795       1.09652135719   -0.00920306334323      0.460150114074                62.0     0.0444168137275     0.0222315684634     0.0262257327103
              15.884       1.30569059882    -0.0269155124174      0.461797131357                61.0      0.041179291985     0.0285857490156     0.0212540890387
             15.9885       1.40413555733    0.00306614610786      0.391838435471                62.0     0.0426514376261     0.0286949103362     0.0191721787426
              16.093        1.5018554616     0.0583354183802      0.346864594943                64.0     0.0367304388701     0.0291806447404     0.0247989447101
             16.1975       1.73069544316     0.0287678228092       0.31703898648                60.0     0.0494014771678     0.0262733609881     0.0228816019334
              16.302       1.87677789849     0.0414099714593      0.305257789397                61.0     0.0460319848134     0.0318065376449     0.0216426703232
             16.4065       2.00154131514     0.0357166919815      0.266941495643                59.0     0.0607270928045     0.0298081777306      0.017492438956
              16.511       2.05540099561   -0.00296501772809      0.240719796478                61.0     0.0595659481954     0.0411323730021     0.0219608946874
             16.6155       2.23827229839     0.0748885459869      0.246441948515                54.0     0.0579231106805      0.054423200643     0.0216836240094
               16.72       2.33069987618       0.11701777695      0.217528878416                56.0     0.0524344346899      0.064107163412      0.024737732937
             16.8245       2.54326840431     0.0662047705661      0.224337059405                48.0     0.0563855791288     0.0547410894959     0.0270804705988
              16.929       2.62890919434      0.170950331392        0.2060080083                45.0     0.0884828315649      0.064750225193      0.022935376039
             17.0335       2.68449198707     0.0864500774719      0.162515928052                46.0      0.104582229266     0.0856641739488     0.0260000376804
              17.138       2.60166434677     0.0759143985411      0.198250075494                45.0     0.0707676885903     0.0631930456864     0.0232120061649
             17.2425       2.78030093529      0.106684143365      0.181965904801                36.0      0.134502592516      0.109768862381     0.0190559497485
              17.347       3.00541192906    -0.0809550585213       0.16591570083                38.0      0.161061057955      0.102392676664     0.0171223239325
             17.4515       2.89405639929     -0.301663092288      0.150055588536                35.0      0.184205207912      0.122527420306     0.0147641155072
              17.556       2.95221533308     -0.296420379206      0.134590968363                29.0      0.173241520434      0.135318866145     0.0184981130474
             17.6605       2.88575550314     -0.276021871527      0.123495782146                28.0      0.185981214927      0.165445156534     0.0142092544476
              17.765       3.04592851088     -0.269193353185     0.0717531380589                27.0      0.233064103678      0.195189928354     0.0118550151296
             17.8695        2.9449111139     -0.381230792346      0.073438124915                27.0      0.179241340215      0.263138981673     0.0140794526946
              17.974       2.87044486899     -0.376293567399     0.0734062426304                22.0       0.12879048431      0.245334399074     0.0155944869636
#---------------------------------------------------------------------------------------------------------------------------------------------------------------
# notes: Rvs167-GFP trajectory in the bbc1 deletion strain.
# experiment: ../../raw_trajectories/bbc1_deletion/110119_Rvs167_bbc1del_MD
# protein: Rvs167-GFP
# n_ends: 64
# reference_file: 21.data
# n_starts: 52
# std_starts: 1.5414090609
# mean_starts: 11.207625
# std_ends: 1.04662644426
# t_unit: s
# delta_t: 0.1045
# mean_ends: 17.813984375
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Sac6delta_Bbc1delta/trajectories/average_trajectories/bbc1_deletion/../../raw_trajectories/bbc1_deletion/110119_Rvs167_bbc1del_MD
# coord_unit: pxl
# date: 19/01/11
